_id,name,slug,open_hours,_id_city,slug_city,_id_category,name_category,slug_category,coordinates,average_rating,rating_count,rating_specifics
6173ee168ccaeb9e616022cf,شهر بازی پارک ملت,mellat-amusement-park-mashhad,"[{'start': {'hour': 16, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3205582, 59.5351995]",4.909090909090909,11,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 10}"
6173ef5b3f2b3464e0e5f1be,پارک ساحلی آفتاب,aftab-shore-park-mashhad,"[{'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 22, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3475151, 59.5953302]",2.3333333333333335,12,"{'1': 7, '2': 0, '3': 2, '4': 0, '5': 3}"
6173f2a61f8ce842279e5abd,تونل باد صبا,saba-sky-diving-mashhad,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3431378, 59.5980344]",4.833333333333333,6,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 5}"
6173f3db8ccaeb9e616022d0,منطقه گردشگری سپاد,sepad-tourism-zone-mashhad,[],6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.34765, 59.5971678]",4.5,6,"{'1': 0, '2': 0, '3': 0, '4': 3, '5': 3}"
6173f4ec8ccaeb9e616022d1,آکادمی پاراگلایدر هورمز,hourmaz-paraglider-academy-mashhad,[],6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3254131, 59.5609502]",5.0,4,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 4}"
6173f8793f2b3464e0e5f1bf,مجتمع گردشگری چالیدره,chalidarreh-tourist-complex-mashhad,"[{'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.320448, 59.3533154]",4.617647058823529,34,"{'1': 1, '2': 0, '3': 1, '4': 7, '5': 25}"
6173f98d8ccaeb9e616022d3,پیست اسکی شیرآباد,shirbad-ski-resort-mashhad,"[{'start': {'hour': 9, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.295696, 59.0644378]",4.5,6,"{'1': 0, '2': 0, '3': 0, '4': 3, '5': 3}"
61770c303f2b3464e0e5f1e2,باغ پرندگان ,birds-garden-mashhad,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 16, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3447569, 59.5953493]",4.090909090909091,11,"{'1': 1, '2': 1, '3': 1, '4': 1, '5': 7}"
6177f7503f2b3464e0e5f1f9,باغ وحش وکیل آباد,vakil-abad-zoo-mashhad,"[{'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3383271, 59.4472205]",3.25,16,"{'1': 3, '2': 1, '3': 6, '4': 1, '5': 5}"
6177f80c8ccaeb9e616022fd,پیست کارتینگ اتکا,etka-karting-in-mashhad,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.254085, 59.6210314]",4.0,3,"{'1': 0, '2': 0, '3': 1, '4': 1, '5': 1}"
6177f9218ccaeb9e616022fe,سرزمین موج های خورشان طرقبه,mojhaye-khorushan-water-park-torghabe-mashhad,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3591789, 59.4249673]",2.96,25,"{'1': 9, '2': 3, '3': 2, '4': 2, '5': 9}"
617842963f2b3464e0e5f202,پردیس تئاتر مستقل,pardis-theater-mostaghel-in-mashhad,[],6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aeae,مراکز فرهنگی,Cultural_centers,"[36.3249041, 59.4935868]",4.6,5,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 3}"
61790dd73f2b3464e0e5f207,پارک آبی ایرانیان,iranian-water-park-in-mashhad,"[{'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3569875, 59.5252897]",3.3333333333333335,6,"{'1': 0, '2': 2, '3': 1, '4': 2, '5': 1}"
61792dd81f8ce842279e5af0,باشگاه پینت بال آیریس,iris-paintball-club-in-mashhad,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.2823878, 59.5538354]",4.8,5,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 4}"
61792e938ccaeb9e61602309,دریاچه بزنگان,bazangan-lake,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49ae90,جاذبه‌ی طبیعی,natural_attractions,"[36.3139842, 60.4787049]",4.8,10,"{'1': 0, '2': 0, '3': 1, '4': 0, '5': 9}"
61792f8c1f8ce842279e5af1,پاساژ مهتاب,mahtab-shopping-mall-in-mashhad,"[{'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aeae,مراکز فرهنگی,Cultural_centers,"[36.2951753, 59.5992874]",4.363636363636363,11,"{'1': 0, '2': 0, '3': 3, '4': 1, '5': 7}"
617cf0018ccaeb9e6160230f,بازار بزرگ امین,amin-market-in-mashhad,"[{'start': {'hour': 8, 'min': 30}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aeb5,مراکز خرید,Shopping_centers,"[36.2863654, 59.6199257]",4.571428571428571,7,"{'1': 0, '2': 0, '3': 0, '4': 3, '5': 4}"
617cf2b78ccaeb9e61602310,شهربازی الماس شهر,amusement-park-almas-e-shahr-in-mashhad,"[{'start': {'hour': 18, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 18, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 18, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 18, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 18, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 18, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 18, 'min': 0}, 'end': {'hour': 1, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3443108, 59.592417]",4.166666666666667,12,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 8}"
617cf397fb42c0131df11958,مجموعه فرهنگی ورزشی کوثر,kowsar-sports-complex-in-mashhad,"[{'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.363462, 59.5237625]",4.0,5,"{'1': 0, '2': 0, '3': 2, '4': 1, '5': 2}"
617cffd1867f455495bf95ca,پیست دوچرخه سواری ثامن الائمه,amenolameh-track-cycling-mashhad,[],6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.432685, 59.3877328]",4.833333333333333,6,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 5}"
617d13f4867f455495bf95cb,سرزمین موج های آبی,water-waves-land-in-mashhad,"[{'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3755429, 59.5191484]",4.7631578947368425,38,"{'1': 0, '2': 1, '3': 0, '4': 6, '5': 31}"
617d14b38ccaeb9e61602311,سرزمین بازی‌ها,sarzamin-baziha-in-mashhad,"[{'start': {'hour': 15, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 15, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 15, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 15, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 15, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 15, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.259213, 59.5914255]",4.125,8,"{'1': 1, '2': 0, '3': 1, '4': 1, '5': 5}"
617d15cc8ccaeb9e61602312,مجموعه سوارکاری و کارتینگ ارشاد,ershad-horseback-riding-and-karting-complex-in-mashhad,"[{'start': {'hour': 14, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 14, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 14, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 14, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 14, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 14, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 14, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.3512233, 59.4499639]",4.625,8,"{'1': 0, '2': 0, '3': 0, '4': 3, '5': 5}"
617d175f867f455495bf95cc,باشگاه سوارکاری سوران,suran-horsemanship-club-in-mashhad,"[{'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 20, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[36.465891, 59.3798484]",4.625,8,"{'1': 0, '2': 0, '3': 1, '4': 1, '5': 6}"
617d22638ccaeb9e61602315,مرکز خرید آسمان,aseman-shopping-center-mashhad,[],6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aeb5,مراکز خرید,Shopping_centers,"[36.2746729, 59.6180923]",3.857142857142857,7,"{'1': 1, '2': 0, '3': 0, '4': 4, '5': 2}"
617d237d8ccaeb9e61602316,برج سلمان,salman-tower-mashhad,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aeb5,مراکز خرید,Shopping_centers,"[36.3035754, 59.5718669]",4.666666666666667,6,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}"
617d24838ccaeb9e61602317,مرکز خرید تیراژه,tirazheh-shopping-center-mashhad,"[{'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 30}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aeb5,مراکز خرید,Shopping_centers,"[36.335392, 59.4331128]",4.333333333333333,6,"{'1': 0, '2': 0, '3': 1, '4': 2, '5': 3}"
617d719e8ccaeb9e6160231d,مجتمع تجاری شارستان,sharestan-shopping-center-mashhad,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a5085c49bb986631011c,mashhad-city,612b815e2d28e7b40b49aeb5,مراکز خرید,Shopping_centers,"[36.291677, 59.6241295]",4.25,4,"{'1': 0, '2': 0, '3': 1, '4': 1, '5': 2}"
